route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
30000135,26082701,260827010021S6,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000573
30000135,26082701,260827010021S7,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000573
30000135,26082701,260827010021S8,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000573
30000135,26082701,260827010021S9,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000573
30000135,26082701,260827010028S10,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000573
30000135,26082701,260827010028S11,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000573
30000135,26082701,260827010028S12,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000573
30000135,26082701,260827010028S13,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000573
30000135,26082701,260827010028S14,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000573
30000135,26082701,260827010028S15,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000573
30000135,26082701,260827010028S16,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000573
30000135,26082701,260827010028S2,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000573
30000135,26082701,260827010028S3,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000573
30000135,26082701,260827010028S4,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000573
30000135,26082701,260827010028S5,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000573
30000135,26082701,260827010028S6,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000573
30000135,26082701,260827010028S7,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000573
30000135,26082701,260827010028S8,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000573
30000135,26082701,260827010028S9,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000573
30000136,26073102,260731020029S10,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26073102,260731020029S11,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26073102,260731020029S12,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26073102,260731020029S13,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26073102,260731020029S14,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26073102,260731020029S15,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26073102,260731020029S16,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26073102,260731020029S17,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26073102,260731020029S18,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26073102,260731020029S19,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26073102,260731020029S2,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26073102,260731020029S20,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26073102,260731020029S21,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26073102,260731020029S22,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26073102,260731020029S23,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26073102,260731020029S24,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26073102,260731020029S3,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26073102,260731020029S4,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26073102,260731020029S5,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26073102,260731020029S6,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26073102,260731020029S7,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26073102,260731020029S8,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26073102,260731020029S9,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26082701,260827010029S10,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26082701,260827010029S11,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26082701,260827010029S12,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26082701,260827010029S13,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26082701,260827010029S14,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26082701,260827010029S15,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26082701,260827010029S16,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26082701,260827010029S17,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26082701,260827010029S2,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26082701,260827010029S3,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26082701,260827010029S4,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26082701,260827010029S5,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26082701,260827010029S6,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26082701,260827010029S7,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26082701,260827010029S8,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26082701,260827010029S9,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26082701,260827010030S10,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26082701,260827010030S11,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26082701,260827010030S12,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26082701,260827010030S13,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26082701,260827010030S14,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26082701,260827010030S15,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26082701,260827010030S16,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26082701,260827010030S2,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26082701,260827010030S3,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26082701,260827010030S4,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26082701,260827010030S5,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26082701,260827010030S6,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26082701,260827010030S7,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26082701,260827010030S8,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26082701,260827010030S9,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000140,26073102,260731020038S10,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26073102,260731020038S2,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26073102,260731020038S3,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26073102,260731020038S4,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26073102,260731020038S5,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26073102,260731020038S6,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26073102,260731020038S7,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26073102,260731020038S8,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26073102,260731020038S9,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26073102,260731020040S10,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26073102,260731020040S2,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26073102,260731020040S3,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26073102,260731020040S4,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26073102,260731020040S5,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26073102,260731020040S6,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26073102,260731020040S7,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26073102,260731020040S8,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26073102,260731020040S9,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26073102,260731020041S10,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26073102,260731020041S2,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26073102,260731020041S3,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26073102,260731020041S4,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26073102,260731020041S5,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26073102,260731020041S6,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26073102,260731020041S7,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26073102,260731020041S8,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26073102,260731020041S9,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26073102,260731020042S10,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26073102,260731020042S2,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26073102,260731020042S3,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26073102,260731020042S4,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26073102,260731020042S5,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26073102,260731020042S6,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26073102,260731020042S7,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26073102,260731020042S8,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26073102,260731020042S9,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26082701,260827010041S10,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26082701,260827010041S2,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26082701,260827010041S3,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26082701,260827010041S4,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26082701,260827010041S5,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26082701,260827010041S6,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26082701,260827010041S7,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26082701,260827010041S8,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26082701,260827010041S9,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26082701,260827010042S10,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26082701,260827010042S2,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26082701,260827010042S3,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26082701,260827010042S4,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26082701,260827010042S5,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26082701,260827010042S6,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26082701,260827010042S7,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26082701,260827010042S8,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26082701,260827010042S9,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26082701,260827010048S10,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26082701,260827010048S2,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26082701,260827010048S3,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26082701,260827010048S4,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26082701,260827010048S5,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26082701,260827010048S6,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26082701,260827010048S7,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26082701,260827010048S8,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26082701,260827010048S9,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26082701,260827010087S10,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26082701,260827010087S2,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26082701,260827010087S3,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26082701,260827010087S4,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26082701,260827010087S5,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26082701,260827010087S6,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26082701,260827010087S7,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26082701,260827010087S8,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26082701,260827010087S9,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26082701,260827010089S10,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26082701,260827010089S2,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26082701,260827010089S3,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26082701,260827010089S4,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26082701,260827010089S5,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26082701,260827010089S6,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26082701,260827010089S7,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26082701,260827010089S8,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26082701,260827010089S9,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000141,26073102,260731020043S10,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26073102,260731020043S11,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26073102,260731020043S12,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26073102,260731020043S13,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26073102,260731020043S14,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26073102,260731020043S15,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26073102,260731020043S16,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26073102,260731020043S17,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26073102,260731020043S18,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26073102,260731020043S19,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26073102,260731020043S2,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26073102,260731020043S20,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26073102,260731020043S3,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26073102,260731020043S4,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26073102,260731020043S5,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26073102,260731020043S6,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26073102,260731020043S7,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26073102,260731020043S8,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26073102,260731020043S9,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26082701,260827010043S10,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26082701,260827010043S11,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26082701,260827010043S12,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26082701,260827010043S13,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26082701,260827010043S14,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26082701,260827010043S15,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26082701,260827010043S16,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26082701,260827010043S17,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26082701,260827010043S18,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26082701,260827010043S2,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26082701,260827010043S3,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26082701,260827010043S4,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26082701,260827010043S5,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26082701,260827010043S6,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26082701,260827010043S7,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26082701,260827010043S8,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26082701,260827010043S9,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26082701,260827010046S10,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26082701,260827010046S11,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26082701,260827010046S12,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26082701,260827010046S13,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26082701,260827010046S14,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26082701,260827010046S15,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26082701,260827010046S16,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26082701,260827010046S17,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26082701,260827010046S2,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26082701,260827010046S3,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26082701,260827010046S4,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26082701,260827010046S5,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26082701,260827010046S6,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26082701,260827010046S7,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26082701,260827010046S8,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000141,26082701,260827010046S9,MRT KEPONG BARU - TAMAN SRI SINAR,0,1000000323
30000143,26073102,260731020053S10,MRT JINJANG - TAMAN SRI SEGAMBUT,0,1000000423
30000143,26073102,260731020053S11,MRT JINJANG - TAMAN SRI SEGAMBUT,0,1000000423
30000143,26073102,260731020053S12,MRT JINJANG - TAMAN SRI SEGAMBUT,0,1000000423
30000143,26073102,260731020053S13,MRT JINJANG - TAMAN SRI SEGAMBUT,0,1000000423
30000143,26073102,260731020053S14,MRT JINJANG - TAMAN SRI SEGAMBUT,0,1000000423
30000143,26073102,260731020053S15,MRT JINJANG - TAMAN SRI SEGAMBUT,0,1000000423
30000143,26073102,260731020053S16,MRT JINJANG - TAMAN SRI SEGAMBUT,0,1000000423
30000143,26073102,260731020053S17,MRT JINJANG - TAMAN SRI SEGAMBUT,0,1000000423
30000143,26073102,260731020053S18,MRT JINJANG - TAMAN SRI SEGAMBUT,0,1000000423
30000143,26073102,260731020053S19,MRT JINJANG - TAMAN SRI SEGAMBUT,0,1000000423
30000143,26073102,260731020053S2,MRT JINJANG - TAMAN SRI SEGAMBUT,0,1000000423
30000143,26073102,260731020053S20,MRT JINJANG - TAMAN SRI SEGAMBUT,0,1000000423
30000143,26073102,260731020053S21,MRT JINJANG - TAMAN SRI SEGAMBUT,0,1000000423
30000143,26073102,260731020053S22,MRT JINJANG - TAMAN SRI SEGAMBUT,0,1000000423
30000143,26073102,260731020053S23,MRT JINJANG - TAMAN SRI SEGAMBUT,0,1000000423
30000143,26073102,260731020053S24,MRT JINJANG - TAMAN SRI SEGAMBUT,0,1000000423
30000143,26073102,260731020053S25,MRT JINJANG - TAMAN SRI SEGAMBUT,0,1000000423
30000143,26073102,260731020053S26,MRT JINJANG - TAMAN SRI SEGAMBUT,0,1000000423
30000143,26073102,260731020053S27,MRT JINJANG - TAMAN SRI SEGAMBUT,0,1000000423
30000143,26073102,260731020053S28,MRT JINJANG - TAMAN SRI SEGAMBUT,0,1000000423
30000143,26073102,260731020053S29,MRT JINJANG - TAMAN SRI SEGAMBUT,0,1000000423
30000143,26073102,260731020053S3,MRT JINJANG - TAMAN SRI SEGAMBUT,0,1000000423
30000143,26073102,260731020053S4,MRT JINJANG - TAMAN SRI SEGAMBUT,0,1000000423
30000143,26073102,260731020053S5,MRT JINJANG - TAMAN SRI SEGAMBUT,0,1000000423
30000143,26073102,260731020053S6,MRT JINJANG - TAMAN SRI SEGAMBUT,0,1000000423
30000143,26073102,260731020053S7,MRT JINJANG - TAMAN SRI SEGAMBUT,0,1000000423
30000143,26073102,260731020053S8,MRT JINJANG - TAMAN SRI SEGAMBUT,0,1000000423
30000143,26073102,260731020053S9,MRT JINJANG - TAMAN SRI SEGAMBUT,0,1000000423
30000143,26082701,260827010053S10,MRT JINJANG - TAMAN SRI SEGAMBUT,0,1000000423
30000143,26082701,260827010053S11,MRT JINJANG - TAMAN SRI SEGAMBUT,0,1000000423
30000143,26082701,260827010053S12,MRT JINJANG - TAMAN SRI SEGAMBUT,0,1000000423
30000143,26082701,260827010053S13,MRT JINJANG - TAMAN SRI SEGAMBUT,0,1000000423
30000143,26082701,260827010053S14,MRT JINJANG - TAMAN SRI SEGAMBUT,0,1000000423
30000143,26082701,260827010053S15,MRT JINJANG - TAMAN SRI SEGAMBUT,0,1000000423
30000143,26082701,260827010053S16,MRT JINJANG - TAMAN SRI SEGAMBUT,0,1000000423
30000143,26082701,260827010053S17,MRT JINJANG - TAMAN SRI SEGAMBUT,0,1000000423
30000143,26082701,260827010053S18,MRT JINJANG - TAMAN SRI SEGAMBUT,0,1000000423
30000143,26082701,260827010053S19,MRT JINJANG - TAMAN SRI SEGAMBUT,0,1000000423
30000143,26082701,260827010053S2,MRT JINJANG - TAMAN SRI SEGAMBUT,0,1000000423
30000143,26082701,260827010053S20,MRT JINJANG - TAMAN SRI SEGAMBUT,0,1000000423
30000143,26082701,260827010053S21,MRT JINJANG - TAMAN SRI SEGAMBUT,0,1000000423
30000143,26082701,260827010053S22,MRT JINJANG - TAMAN SRI SEGAMBUT,0,1000000423
30000143,26082701,260827010053S23,MRT JINJANG - TAMAN SRI SEGAMBUT,0,1000000423
